option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,478 040 zł,"62,9 m²","Okulickiego Park III Etap 3 Pokoje 62,9 m 2",3,do wykończenia,Współrzędne dokładne,"Częstochowa, Parkitka, ul. Okulickiego",50.82463,19.093418,3/5,3 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",cegła,pierwotny
1,346 000 zł,"46,75 m²",Dwupokojowy apartament z tarasem,2,do wykończenia,Współrzędne dokładne,"Sosnowiec, Zagórze, ul. Mielecka",50.286827,19.191929,2/4,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",pustak,pierwotny
1,471 000 zł,"64,66 m²",Apartament 64 metry z tarasem.,3,do wykończenia,Współrzędne dokładne,"Sosnowiec, Zagórze, ul. Mielecka",50.286827,19.191929,1/4,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",pustak,pierwotny
1,672 210 zł,"74,69 m²","""Nowy Magistrat"" 4 pokoje, 74,69 mkw !",4,do wykończenia,Współrzędne dokładne,"ul. Damrota 72, Tychy, Tychy",50.12707,18.9824,2/3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2021,apartamentowiec,tak,internet,domofon / wideofon,pustak,pierwotny
1,550 000 zł,101 m²,Przestronne Apartamenty w Hałcnowie,4,do wykończenia,Współrzędne dokładne,"Bielsko-Biała, Hałcnów, ul. 13 Zakrętów",49.862781,19.080237,parter/2,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2022,szeregowiec,nie,internet,brak informacji,drewno,pierwotny
1,343 000 zł,53 m²,Nowe mieszkanie bezczynszowe blisko centrum,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Jaworzno, Jaworzno, śląskie",50.21052,19.26565,parter/2,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,2023,apartamentowiec,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,762 790 zł,"89,74 m²",Zielona Parkitka - Ogród 220 mkw - Winda - Garaż,4,do wykończenia,Współrzędne dokładne,"Częstochowa, Parkitka, ul. Małopolska",50.833207,19.093661,parter/1,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon, monitoring / ochrona, rolety antywłamaniowe",pustak,pierwotny
1,401 524 zł,"54,26 m²","B9 -trzy pokoje, pomieszczenie gospodarcze+balkon",3,do wykończenia,Współrzędne dokładne,"ul. Augustyna Weltzla , Żory, Żory",50.039204,18.692484,1/5,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",żelbet,pierwotny
1,363 664 zł,"38,08 m²",2 Pokojowe Mieszkanie z ogrodem 0% Prowizji ! 0%Pc,3,Zapytaj,Współrzędne dokładne,"ul. Kozielska , Gliwice, Gliwice",50.314,18.5989,1/3,Zapytaj,pełna własność,ogródek,Zapytaj,2023-01-01,2022,apartamentowiec,tak,brak informacji,domofon / wideofon,cegła,pierwotny
1,412 090 zł,"40,6 m²",Apartamenty Złota | nowe mieszkanie A7,2,Zapytaj,Współrzędne dokładne,"Katowice, Dąb, ul. Złota",50.277824,19.001911,1/4,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,337 491 zł,"43,83 m²",Park Małopolska - nowe apartamenty z ogródkiem,2,do wykończenia,Współrzędne dokładne,"Częstochowa, Parkitka, ul. Małopolska",50.835457,19.086193,parter/3,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon",pustak,pierwotny
1,388 773 zł,"50,49 m²",Park Małopolska - nowa inwestycja blok A,2,do zamieszkania,Współrzędne dokładne,"Częstochowa, Parkitka, ul. Małopolska",50.835457,19.086193,parter/3,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet",domofon / wideofon,pustak,pierwotny
1,464 695 zł,"60,35 m²",Park Małopolska - nowe apartamenty B,3,do wykończenia,Współrzędne dokładne,"Częstochowa, Parkitka, ul. Małopolska",50.835457,19.086193,1/3,Zapytaj,pełna własność,taras,Zapytaj,brak informacji,2023,blok,tak,internet,domofon / wideofon,pustak,pierwotny
1,459 459 zł,"59,67 m²",Apartamenty - Park Małopolska B,3,do wykończenia,Współrzędne dokładne,"Częstochowa, Parkitka, ul. Małopolska",50.835457,19.086193,1/3,Zapytaj,pełna własność,taras,Zapytaj,brak informacji,2023,blok,nie,internet,domofon / wideofon,cegła,pierwotny
1,474 306 zł,"63,41 m²","Apartament 64m2, 4 pokoje, Bez Prowizji, 0% PCC",4,do wykończenia,Współrzędne dokładne,"Tychy, Żwaków, al. Bielska",50.103228,18.968656,2/7,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet, telefon","system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",pustak,pierwotny
1,411 897 zł,"50,1 m²","Apartament 51m2, 3 pokoje, Bezpośrednio, 0% PCC",3,do wykończenia,Współrzędne dokładne,"Tychy, Żwaków, al. Bielska",50.103228,18.968656,3/7,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet, telefon","system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",pustak,pierwotny
1,381 622 zł,"41,63 m²","Apartament 42m2, 2 pokoje, Bez Prowizji, 0% PCC",2,do wykończenia,Współrzędne dokładne,"Tychy, Żwaków, al. Bielska",50.103228,18.968656,2/7,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet, telefon","system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",pustak,pierwotny
1,830 000 zł,"128,08 m²","Mieszkanie, ul. Asnyka .",5,do wykończenia,Współrzędne dokładne,"Katowice, Piotrowice, ul. Adama Asnyka",50.212997,18.967499,1/2,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2022,brak informacji,tak,"telewizja kablowa, internet, telefon",teren zamknięty,brak informacji,pierwotny
1,705 000 zł,"85,65 m²","Katowice, Barbary, 84m2",4,do wykończenia,Współrzędne dokładne,"Katowice, Centrum, ul. Barbary",50.24984,19.008356,parter/4,Zapytaj,pełna własność,taras,Zapytaj,brak informacji,2023,plomba,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, rolety antywłamaniowe",beton,pierwotny
1,396 377 zł,"61,21 m²","Mieszkanie, Knurów, ul.Witosa, 61m2",3,do wykończenia,Współrzędne dokładne,"ul. Wincentego Witosa , Knurów, gliwicki",50.235355,18.656801,1/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",beton,pierwotny
1,507 601 zł,"68,25 m²","Chorzów, 17 Sierpnia 68m2 - !! POD KLUCZ !!",3,do zamieszkania,Współrzędne dokładne,"Chorzów, Stary Chorzów, ul. 17 Sierpnia",50.308094,18.979195,parter/3,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2022,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, rolety antywłamaniowe",beton,pierwotny
1,379 900 zł,"63,35 m²",* NOWE MIESZKANIE z OGRODEM na zamkniętym Osiedlu*,3,do wykończenia,Współrzędne dokładne,"Rybnik, Niedobczyce, ul. Stanisława Leszczyńskiego",50.073784,18.497983,1/1,Zapytaj,pełna własność,"balkon, ogródek, taras",garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona, rolety antywłamaniowe",pustak,pierwotny
1,439 900 zł,"58,15 m²",NOWE Mieszkanie 58m z OGRÓDKIEM - Słoneczne Tarasy,3,do wykończenia,Współrzędne dokładne,"Rybnik, Niedobczyce, ul. Stanisława Leszczyńskiego",50.073784,18.497983,parter/1,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona, rolety antywłamaniowe",pustak,pierwotny
1,298 152 zł,"41,41 m²",C1 - 2 pokojowy lokal mieszkalny,2,do wykończenia,Współrzędne dokładne,"ul. Augustyna Weltzla , Żory, Żory",50.039204,18.692484,parter/5,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",żelbet,pierwotny
1,454 300 zł,"64,9 m²","Kup już dzisiaj , zapłać w marcu 2023r.",3,do wykończenia,Współrzędne dokładne,"Gliwice, Stare Gliwice, ul. Hansa Christiana Andersena",50.314865,18.612097,parter/5,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,2023-03-31,2021,apartamentowiec,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon, rolety antywłamaniowe",silikat,pierwotny
1,499 500 zł,75 m²,od ręki 3-pokojowy apartament z 32 m2 tarasem,3,do wykończenia,Współrzędne dokładne,"Katowice, Kostuchna, ul. Jana Kściuczyka",50.180754,18.999714,5/5,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2021,apartamentowiec,tak,"telewizja kablowa, internet, telefon","teren zamknięty, monitoring / ochrona",inne,pierwotny
1,430 430 zł,"66,22 m²",Osiedle Kawie Wzgórza | apartament 8E,3,do wykończenia,Współrzędne dokładne,"Częstochowa, Północ, ul. Makuszyńskiego",50.852856,19.144701,1/1,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2024-03-31,2024,apartamentowiec,nie,"internet, telefon",domofon / wideofon,brak informacji,pierwotny
1,390 000 zł,60 m²,"Lokal na mieszkania lub biura, Poniatowskiego 22",5,do remontu,Współrzędne dokładne,"Katowice, Śródmieście, ul. Księcia Józefa Poniatowskiego 22",50.251,19.010895,parter/2,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,1930,kamienica,nie,internet,"teren zamknięty, domofon / wideofon",cegła,pierwotny
1,415 227 zł,"68,07 m²",4 Pokoje duży balkon,4,do wykończenia,Współrzędne dokładne,"Sosnowiec, Środula, ul. Marii Konopnickiej",50.296623,19.15582,1,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",pustak,pierwotny
1,579 900 zł,"57,99 m²",Stary Browar Apartamenty | mieszkanie D.13,3,Zapytaj,Współrzędne dokładne,"Bielsko-Biała, Górne Przedmieście, ul. Browarna",49.81824,19.03255,1/5,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2025,apartamentowiec,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,311 000 zł,39 m²,"Mieszkanie 11, Osiedle Filomatów Mikołów- B4-11",2,do wykończenia,Współrzędne dokładne,"Mikołów, Centrum, ul. prof. Maksymiliana Hubera",50.169857,18.895113,2/3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2022,apartamentowiec,nie,internet,"teren zamknięty, domofon / wideofon, monitoring / ochrona",pustak,pierwotny
1,475 760 zł,"62,6 m²","Okulickiego Park III Etap 3 Pokoje 62,6 m 2",3,do wykończenia,Współrzędne dokładne,"Częstochowa, Parkitka, ul. Okulickiego",50.82463,19.093418,5/5,3 zł,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",cegła,pierwotny
1,490 000 zł,"63,47 m²",Rezerwacja | Pompa ciepła w cenie | 3A,3,do wykończenia,Współrzędne dokładne,"Będzin, Małobądz, ul. 27 Stycznia",50.310146,19.127779,parter/2,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,2023-01-30,2023,szeregowiec,nie,internet,"drzwi / okna antywłamaniowe, rolety antywłamaniowe",beton komórkowy,pierwotny
1,479 000 zł,66 m²,Apartamenty Sielawy | apartament B2.1,3,do wykończenia,Współrzędne dokładne,"Katowice, Zarzecze, ul. Sielawy",50.19115,18.940174,parter,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2024,szeregowiec,nie,internet,brak informacji,pustak,pierwotny
1,628 875 zł,"83,85 m²",Panorama Park | apartament dwupoziomowy 2 / B,4,do wykończenia,Współrzędne dokładne,"Ruda Śląska, Ruda, ul. Porębska",50.30791,18.846363,parter/1,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,nie,"internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,511 000 zł,"62,6 m²",Nowe mieszkanie dwupoziomowe,3,do wykończenia,Współrzędne dokładne,"Bielsko-Biała, Górne Przedmieście, ul. Jana Sobieskiego",49.824383,19.007536,1/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,nie,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon",brak informacji,pierwotny
1,254 000 zł,"29,59 m²",Apartament -2 pokoje Szczyrk góry jezioro,2,do wykończenia,Współrzędne dokładne,"ul. Stawy , Żywiec, żywiecki",49.668633,19.221386,3/3,Zapytaj,pełna własność,"balkon, ogródek, taras",garaż/miejsce parkingowe,brak informacji,2021,apartamentowiec,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",silikat,pierwotny
1,350 000 zł,"50,22 m²",Wygodne Mieszkanie Osiedle Zielone Wzgórze B9.2,2,do wykończenia,Współrzędne dokładne,"Bielsko-Biała, Komorowice Krakowskie, ul. Barkowska",49.856174,19.064907,1,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2022,brak informacji,nie,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,450 003 zł,"61,01 m²",Lokal mieszkalny na inwestycji Osiedle Palladowe,3,do wykończenia,Współrzędne dokładne,"Ruda Śląska, Ruda, ul. Chryzantem",50.304287,18.846962,parter/3,Zapytaj,pełna własność,"ogródek, taras",Zapytaj,brak informacji,2023,blok,tak,brak informacji,teren zamknięty,brak informacji,pierwotny
1,334 407 zł,"42,33 m²",Nowa Częstochowa Małopolska | 42m2 | TARAS 10m2,2,do wykończenia,Współrzędne dokładne,"Częstochowa, Parkitka, ul. Małopolska",50.8353,19.08845,1/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2025,apartamentowiec,tak,internet,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",pustak,pierwotny
1,649 000 zł,84 m²,Dwupoziomowe mieszkanie z własnym ogródkiem,4,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bytków, Siemianowice Śląskie, Siemianowice Śląskie",50.30091,19.00415,Zapytaj,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,brak informacji,nie,brak informacji,brak informacji,pustak,pierwotny
1,321 000 zł,"25,68 m²","Idealna inwestycja, odpowiedz na potrzeby rynku!",1,do wykończenia,Współrzędne dokładne,"Katowice, Katowice, śląskie",50.25467,19.01536,10/27,Zapytaj,Zapytaj,balkon,Zapytaj,2023-12-30,2023,brak informacji,tak,internet,monitoring / ochrona,brak informacji,pierwotny
1,515 630 zł,"45,43 m²",Niesamowita Panorama/2 Pokoje+Balkon,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Katowice, Katowice",50.262517,19.013151,9/27,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,2023-12-31,2023,brak informacji,tak,"telewizja kablowa, internet",monitoring / ochrona,brak informacji,pierwotny
1,379 008 zł,"26,88 m²",Super Lokalizacja/Standard Premium,1,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Katowice, Katowice",50.262256,19.015879,> 10/27,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,2023-12-31,2023,brak informacji,tak,"telewizja kablowa, internet",monitoring / ochrona,brak informacji,pierwotny
1,396 253 zł,"27,71 m²",Studio Z Balkonem/Niesamowita Panorama Miasta,1,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Katowice, Katowice",50.262256,19.015879,> 10/27,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,2023-12-31,2023,brak informacji,tak,"telewizja kablowa, internet",monitoring / ochrona,brak informacji,pierwotny
1,498 475 zł,"78,5 m²",WILLA PARK - rozpoczynamy rezerwację II etapu! H4,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Wielopole, Rybnik, Rybnik",50.120873,18.556729,parter/1,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,nie,internet,"drzwi / okna antywłamaniowe, domofon / wideofon",pustak,pierwotny
1,790 000 zł,"111,43 m²",Mieszkanie z tarasem i garażem! PEREŁKA na rynku!,5,do zamieszkania,Współrzędne dokładne,"Rybnik, Śródmieście, ul. Wierzbowa",50.103227,18.530499,1/1,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,nie,"telewizja kablowa, internet","system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, rolety antywłamaniowe",pustak,pierwotny
1,428 336 zł,"45,82 m²",Nowe apartamenty Bystra Park !,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bystra, bielski, śląskie",49.76246,19.05353,1/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2025,apartamentowiec,tak,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon",beton komórkowy,pierwotny
1,355 000 zł,67 m²,"Apartament z ogródkiem,własny dom-Nakło Śląskie 2%",3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Tarnowskie Góry, tarnogórski, śląskie",50.44613,18.85827,1/2,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,brak informacji,2022,szeregowiec,nie,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon",beton komórkowy,pierwotny
1,563 220 zł,"78,06 m²",Przestronny Dom jednorodzinny Nova Dąbrówka | B1_A,4,do wykończenia,Współrzędne dokładne,"Piekary Śląskie, Dąbrówka Wielka, ul. Dąbrówki",50.340405,19.017673,parter,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,dom wolnostojący,nie,"telewizja kablowa, internet",rolety antywłamaniowe,pustak,pierwotny
