option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,389 000 zł,65 m²,Dwustronne 3 pokoje z balkonem w Oławie!,3,do zamieszkania,Współrzędne dokładne,"ul. Jarosława Iwaszkiewicza , Oława, oławski",50.94595,17.27484,4/4,800 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,wielka płyta,wtórny
1,289 000 zł,45 m²,3 Pokoje Piaskowa Góra po remoncie bez prowizji !!,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Piaskowa Góra, Wałbrzych, Wałbrzych",50.80816,16.28452,parter/10,330 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1980,blok,tak,telewizja kablowa,domofon / wideofon,wielka płyta,wtórny
1,315 000 zł,54 m²,"3 duże pokoje, 54m2, blok-Bielawa",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bielawa, dzierżoniowski, dolnośląskie",50.69075,16.623,2/4,450 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,209 000 zł,"54,5 m²",Mieszkanie Głogów Kopernik 3pokoje super lokalizac,3,do remontu,Współrzędne dokładne,"Głogów, Kopernik, ul. Oriona",51.651136,16.058906,5/10,700 zł,spółdzielcze wł. z KW,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,tak,"telewizja kablowa, internet",brak informacji,wielka płyta,wtórny
1,335 000 zł,"68,2 m²",jasne przestronne ciepłe mieszkanie Podzamcze,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Podzamcze, Wałbrzych, Wałbrzych",50.82413,16.27713,1/10,942 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,brak informacji,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",wielka płyta,wtórny
1,399 000 zł,35 m²,Dwupokojowe mieszkanie po remoncie na Gaju,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Gaj, Wrocław, Wrocław",51.07916,17.04203,6/10,Zapytaj,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon",wielka płyta,wtórny
1,599 000 zł,51 m²,2 pokoje | Garderoba | Ogródek | 51 m2,2,do zamieszkania,Współrzędne dokładne,"Stabłowice, Wrocław, Wrocław",51.14792,16.89247,parter,400 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2019,blok,tak,brak informacji,monitoring / ochrona,brak informacji,wtórny
1,550 000 zł,"48,1 m²","Centrum / Gotowe do zamieszkania, 3 Pokoje",3,do zamieszkania,Współrzędne dokładne,"Wrocław, Południe, ul. Drukarska",51.089992,17.020857,parter/10,700 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1967,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",wielka płyta,wtórny
1,159 900 zł,"39,7 m²",Okazja! Mieszkanie 2 pokoje ul.Słowiańska Lubin,2,do remontu,Współrzędne dokładne,"Lubin, Centrum, ul. Słowiańska",51.399629,16.215982,3/4,470 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1996,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,1 500 000 zł,"170,6 m²",Piętro w Willi na Karłowicach 170m2 + garaż,6,do zamieszkania,Współrzędne dokładne,"Wrocław, Psie Pole, al. Jana Kasprowicza",51.136062,17.048203,1/2,Zapytaj,pełna własność,"balkon, ogródek, taras",garaż/miejsce parkingowe,brak informacji,1900,dom wolnostojący,nie,brak informacji,brak informacji,cegła,wtórny
1,180 000 zł,48 m²,Przestrzenne mieszkanie o powierzchni 48 mkw,2,do zamieszkania,Współrzędne dokładne,"Osiedle Piastowskie , Nowa Ruda, kłodzki",50.583,16.4951,parter/3,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,1970,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,225 000 zł,"52,5 m²",2 pokoje 52.5m² parter do wykończenia 11 listopada,2,do wykończenia,Współrzędne dokładne,"Oleśnica, Centrum, ul. 11 Listopada",51.206156,17.383933,parter/2,400 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1937,kamienica,nie,"telewizja kablowa, internet, telefon",drzwi / okna antywłamaniowe,cegła,wtórny
1,430 000 zł,"49,1 m²",Świetne mieszkanie pod bazę wypadową!,3,do zamieszkania,Współrzędne dokładne,"Szklarska Poręba, karkonoski, dolnośląskie",50.82593,15.52108,1/1,350 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,2022-09-30,brak informacji,dom wolnostojący,nie,internet,brak informacji,brak informacji,wtórny
1,480 000 zł,42 m²,"2 Pokoje, Kleczków, Balkon",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kleczków, Wrocław, Wrocław",51.12889,17.02781,parter/5,520 zł,pełna własność,balkon,Zapytaj,brak informacji,1977,blok,nie,"telewizja kablowa, internet, telefon",brak informacji,silikat,wtórny
1,497 000 zł,71 m²,3 pokojowe 71m w kamienicy IIp przy ul. Podwale,3,do remontu,Współrzędne dokładne,"Wrocław, Stare Miasto, ul. Podwale",51.111446,17.021811,2/4,300 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1920,kamienica,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,859 000 zł,"64,25 m²",3 pokoje |Miejsce postojowe|Atrakcyjna lokalizacja,3,Zapytaj,Współrzędne dokładne,"Wrocław, Popowice, ul. Białowieska",51.126986,16.993548,6/9,692 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2017,apartamentowiec,tak,"telewizja kablowa, internet",domofon / wideofon,inne,wtórny
1,369 000 zł,"30,64 m²","Kawalerka na Karłowicach, inwestycyjnie",1,Zapytaj,Współrzędne dokładne,"Wrocław, Karłowice, ul. Ignacego Chrzanowskiego",51.142842,17.048177,4/4,257 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,2007,apartamentowiec,nie,brak informacji,"domofon / wideofon, rolety antywłamaniowe",brak informacji,wtórny
1,580 000 zł,"57,3 m²",3-pokojowe mieszkanie w pięknej okolicy,3,do zamieszkania,Współrzędne dokładne,"Wrocław, Nadodrze, ul. Bolesława Chrobrego",51.122794,17.034676,parter/7,750 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1900,kamienica,tak,"telewizja kablowa, internet",domofon / wideofon,brak informacji,wtórny
1,600 000 zł,54 m²,3-pokojowe mieszkanie po generalnym remoncie,3,Zapytaj,Współrzędne dokładne,"Wrocław, Różanka, ul. Obornicka",51.146354,17.021943,9/10,700 zł,pełna własność,balkon,Zapytaj,brak informacji,1979,blok,tak,"telewizja kablowa, internet",domofon / wideofon,wielka płyta,wtórny
1,620 000 zł,"71,9 m²","3 pokoje, garderoba. Widok na skwer.",3,Zapytaj,Współrzędne dokładne,"Wrocław, Karłowice, ul. Koszarowa",51.141733,17.06444,1/4,830 zł,spółdzielcze własnościowe,balkon,Zapytaj,2023-06-14,1981,blok,tak,"telewizja kablowa, internet","system alarmowy, domofon / wideofon",wielka płyta,wtórny
1,645 000 zł,"61,8 m²",3 pok. z 1997 r.| Gądów |m.postojowe| duża komórka,3,do zamieszkania,Współrzędne dokładne,"Wrocław, Gądów Mały, ul. Latawcowa",51.129586,16.963593,parter/4,700 zł,pełna własność,balkon,Zapytaj,2023-05-31,1997,blok,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon, rolety antywłamaniowe",cegła,wtórny
1,600 000 zł,"67,65 m²",Przestronne 2-pokojowe mieszkanie w centrum.,2,do remontu,Współrzędne dokładne,"Wrocław, Nadodrze, ul. Henryka Probusa",51.118576,17.037709,3/4,412 zł,pełna własność,Zapytaj,Zapytaj,2023-05-04,1900,kamienica,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,975 000 zł,"62,9 m²",Piękne mieszkanie|Kępa Mieszczańska|63m2|duży tara,3,Zapytaj,Współrzędne dokładne,"Wrocław, Stare Miasto, ul. Romana Dmowskiego",51.116948,17.021582,1/6,850 zł,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2014,apartamentowiec,nie,brak informacji,brak informacji,brak informacji,wtórny
1,975 000 zł,"62,9 m²",Piękne mieszkanie|Kępa Mieszczańska|63m2|duży tara,3,Zapytaj,Współrzędne dokładne,"Wrocław, Stare Miasto, ul. Romana Dmowskiego",51.116948,17.021582,1/6,850 zł,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2014,apartamentowiec,nie,brak informacji,brak informacji,brak informacji,wtórny
1,472 000 zł,"50,8 m²","2 pokoje/ 50,8m2/ balkon/ osobna kuchnia",2,Zapytaj,Współrzędne dokładne,"Wrocław, Stabłowice, ul. Główna",51.161718,16.902077,2/4,500 zł,pełna własność,balkon,Zapytaj,brak informacji,2009,blok,tak,brak informacji,domofon / wideofon,brak informacji,wtórny
1,369 000 zł,"33,4 m²","Duża kawalerka po remoncie,po remoncie.",1,Zapytaj,Współrzędne dokładne,"Wrocław, Nadodrze, ul. Andrzeja Struga",51.107885,17.038538,3/4,300 zł,pełna własność,Zapytaj,Zapytaj,2023-05-01,1900,kamienica,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,490 000 zł,"51,6 m²",Nowe /Komfortowe / Balkon / Plus Komórka / Bez Pcc,2,Zapytaj,Współrzędne dokładne,"Wrocław, Lipa Piotrowska, ul. Waniliowa",51.1766,17.0033,1/2,500 zł,Zapytaj,balkon,Zapytaj,brak informacji,2022,apartamentowiec,tak,brak informacji,brak informacji,brak informacji,wtórny
1,760 000 zł,"71,87 m²","2019 r. / 3 pokoje + ogródek /Iwiny, ul. Św.Jacka",3,do zamieszkania,Współrzędne dokładne,"Jagodno, Wrocław, Wrocław",51.050649,17.058463,parter/1,175 zł,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2018,dom wolnostojący,nie,brak informacji,system alarmowy,silikat,wtórny
1,690 000 zł,115 m²,Sprzedam mieszkanie Świeradów-Zdrój,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Świeradów-Zdrój, lubański, dolnośląskie",50.9121,15.342,Zapytaj,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,179 000 zł,"28,2 m²","Piękne mieszkanie! Super inwestycja, parter OKAZJA",1,do zamieszkania,Współrzędne dokładne,"ul. Przemysłowa , Głogów, głogowski",51.667799,16.072796,parter/4,300 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,"telewizja kablowa, internet",brak informacji,cegła,wtórny
1,499 000 zł,60 m²,"3 Pokoje, 1 piętro, 60m2",4,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Księże Małe, Wrocław, Wrocław",51.07688,17.08372,1/3,600 zł,spółdzielcze własnościowe,Zapytaj,Zapytaj,brak informacji,1930,kamienica,nie,"telewizja kablowa, internet, telefon",brak informacji,cegła,wtórny
1,809 999 zł,"69,6 m²","Mieszkanie 3 Pokoje, Krzyki, Balkon",3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Krzyki, Wrocław, Wrocław",51.07855,17.05319,2/4,Zapytaj,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet, telefon",brak informacji,silikat,wtórny
1,614 000 zł,"60,02 m²",Garderoba | 2 pokoje | Duży taras,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Partynice, Wrocław, Wrocław",51.06102,17.00083,2,590 zł,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,tak,"telewizja kablowa, internet, telefon",brak informacji,silikat,wtórny
1,460 000 zł,47 m²,2 pokoje z balkonem | Blisko tramwaj,2,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Grabiszyn, Wrocław, Wrocław",51.09141,16.97927,4/4,600 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1970,blok,nie,"telewizja kablowa, internet, telefon",brak informacji,wielka płyta,wtórny
1,530 000 zł,"50,5 m²","3 pokoje, Śródmieście, 3km do centrum",3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Wrocław, Wrocław",51.11324,17.08127,> 10/11,500 zł,pełna własność,balkon,Zapytaj,brak informacji,1978,blok,tak,"telewizja kablowa, internet, telefon",brak informacji,silikat,wtórny
1,769 000 zł,"72,8 m²","3 pokojowe mieszkanie 72,8m Kowale - Bezpośrednio",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kowale, Wrocław, Wrocław",51.135032,17.091652,1,820 zł,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2009,blok,nie,"internet, telefon","teren zamknięty, domofon / wideofon, monitoring / ochrona",pustak,wtórny
1,449 000 zł,44 m²,Rozkładowe dwa pokoje - Plac Wróblewskiego/gotowe,2,do zamieszkania,Współrzędne dokładne,"Wrocław, Krzyki, ul. gen. Józefa Haukego-Bosaka",51.10442,17.04726,4,210 zł,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,internet,domofon / wideofon,cegła,wtórny
1,1 250 000 zł,50 m²,"Piękny apartament, piękne widoki. Wizyta 3D",2,do zamieszkania,Współrzędne dokładne,"Stare Miasto, Wrocław, Wrocław",51.115456,17.04005,4,400 zł,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,apartamentowiec,tak,"telewizja kablowa, internet, telefon",system alarmowy,cegła,wtórny
1,529 312 zł,"38,88 m²","Nowoczesne, prestiżowe z pięknym widokiem, taras!",2,Zapytaj,Współrzędne dokładne,"Generała Józefa Hauke-Bosaka 18, Wrocław, Wrocław",51.10495,17.04514,7/7,450 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,brak informacji,system alarmowy,brak informacji,wtórny
1,1 950 000 zł,150 m²,"Apartament w willi miejskiej, z tarasem i ogrodem!",6,Zapytaj,Współrzędne dokładne,"Borek, Wrocław, Wrocław",51.081852,17.00683,1/1,Zapytaj,pełna własność,"balkon, ogródek, taras",Zapytaj,brak informacji,1930,dom wolnostojący,nie,"telewizja kablowa, telefon",brak informacji,brak informacji,wtórny
1,324 900 zł,"55,4 m²",3 pokoje / po remoncie / niezamieszkane / winda,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Legnica, Legnica, dolnośląskie",51.206786,16.19484,10/11,532 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1980,blok,tak,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,wtórny
1,235 000 zł,30 m²,Piaskowa Góra kapitalny remont 2 pok. balkon winda,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Piaskowa Góra, Wałbrzych, Wałbrzych",50.80816,16.28452,5/10,Zapytaj,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,brak informacji,blok,tak,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,595 000 zł,"57,2 m²","3 pok. mieszkanie, idealne dla rodziny I Kuźniki",3,do zamieszkania,Współrzędne dokładne,"Wrocław, Kuźniki, ul. Koszalińska",51.1249,16.950559,3/4,Zapytaj,spółdzielcze wł. z KW,Zapytaj,Zapytaj,brak informacji,1981,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,260 000 zł,"48,08 m²",2 pokoje Ustronie III,2,Zapytaj,Współrzędne dokładne,"Lubin, lubiński, dolnośląskie",51.407031,16.176177,3/4,460 zł,spółdzielcze wł. z KW,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,266 000 zł,"54,76 m²","mieszkanie Jelenia Góra Centrum 54,76 m2",1,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Jelenia Góra, Jelenia Góra",50.89884,15.74245,2,290 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,469 000 zł,47 m²,Budziszyńska / blok / balkon / nowa kuchnia i Agd,2,do zamieszkania,Współrzędne dokładne,"Wrocław, Nowy Dwór, ul. Budziszyńska",51.114144,16.95099,3/10,700 zł,pełna własność,balkon,Zapytaj,brak informacji,1979,blok,tak,brak informacji,brak informacji,brak informacji,wtórny
1,610 000 zł,"56,12 m²",2 pokoje + balkon /Kamienica po remoncie!,2,do zamieszkania,Współrzędne dokładne,"Ołbin, Wrocław, Wrocław",51.123956,17.049505,4/4,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,1905,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,365 000 zł,"26,6 m²","kawalerka 26,60m2 z balkonem / 15 minut od Rynku",1,do zamieszkania,Współrzędne dokładne,"Krzyki, Wrocław, Wrocław",51.099289,17.013917,4/10,350 zł,pełna własność,balkon,Zapytaj,brak informacji,1970,blok,tak,brak informacji,brak informacji,wielka płyta,wtórny
1,427 500 zł,46 m²,ul. Sycowska,2,do zamieszkania,Współrzędne dokładne,"Wrocław, Psie Pole, ul. Sycowska",51.146615,17.110093,parter/4,550 zł,pełna własność,balkon,Zapytaj,brak informacji,1980,blok,nie,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,899 000 zł,"81,3 m²","ul.Rymarska ładne 4 pokoje z ogródkiem,blisko park",4,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Fabryczna, Wrocław, Wrocław",51.080567,16.991173,parter/3,Zapytaj,pełna własność,ogródek,Zapytaj,brak informacji,2006,blok,nie,telewizja kablowa,monitoring / ochrona,brak informacji,wtórny
1,497 000 zł,40 m²,Bardzo ładne mieszkanie w dobrej lokalizacji.,2,do zamieszkania,Współrzędne dokładne,"Wrocław, Brochów, ul. Ignacego Mościckiego",51.060848,17.085707,1/3,350 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2018,blok,tak,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,369 999 zł,27 m²,Loft Studio Apartament 26m2 Winda!,1,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Wrocław, Wrocław, dolnośląskie",51.10195,17.03667,6/10,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,1980,blok,tak,brak informacji,brak informacji,brak informacji,wtórny
1,175 000 zł,30 m²,sprzedam mieszkanie jedno pokojowe Zgorzelec,1,do zamieszkania,Współrzędne dokładne,"ul. Stanisława Wyspiańskiego , Zgorzelec, zgorzelecki",51.157583,15.003323,5/5,600 zł,spółdzielcze własnościowe,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet",domofon / wideofon,wielka płyta,wtórny
1,329 000 zł,"32,23 m²",Mieszkanie dwa pokoje POD WYNAJEM SKY TOWER,2,do remontu,Współrzędne dokładne,"Wrocław, Borek, ul. Zaporoska",51.091421,17.01573,parter/4,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,rolety antywłamaniowe,wielka płyta,wtórny
1,580 000 zł,47 m²,Mieszkanie 3 pokoje wroclaw biskupin,3,Zapytaj,Współrzędne dokładne,"Wrocław, Śródmieście, ul. Karola Olszewskiego",51.102277,17.103241,2,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,brak informacji,wtórny
1,295 000 zł,46 m²,"Mieszkanie, 46 m², Oleśnica",2,do zamieszkania,Współrzędne dokładne,"ul. Jana Sinapiusa , Oleśnica, oleśnicki",51.210962,17.384003,4/5,880 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,449 000 zł,"58,2 m²",3/4 Pokoje | Rozkładowe | balkon | ogrz. miejskie,3,Zapytaj,Współrzędne dokładne,"Wrocław, Psie Pole, ul. Żmigrodzka",51.1376,17.0342,6/10,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,1980,blok,tak,brak informacji,domofon / wideofon,brak informacji,wtórny
1,560 000 zł,54 m²,Krzyki Gaj/Rozkładowe/3pokoje/54m2/Loggia.,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Gaj, Wrocław, Wrocław",51.07916,17.04203,parter/10,600 zł,spółdzielcze wł. z KW,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,tak,brak informacji,brak informacji,wielka płyta,wtórny
1,560 000 zł,"39,96 m²",Apartament Karpacz Karkonoska 13 Triventi Mountain,2,do zamieszkania,Współrzędne dokładne,"ul. Karkonoska 13, Karpacz, karkonoski",50.772796,15.731636,1/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2018,apartamentowiec,tak,internet,brak informacji,cegła,wtórny
1,159 500 zł,47 m²,Sprzedam 2 pokojowe mieszkanie do remontu Bielawa,2,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bielawa, dzierżoniowski, dolnośląskie",50.69075,16.623,parter/2,200 zł,Zapytaj,Zapytaj,garaż/miejsce parkingowe,2023-01-30,brak informacji,kamienica,nie,brak informacji,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",cegła,wtórny
1,299 000 zł,60 m²,M3 do remontu super lokalizacja Jelenia Góra,3,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Jelenia Góra, Jelenia Góra",50.89884,15.74245,2/3,120 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,468 000 zł,67 m²,Dwupokojowe- z klimatem- idealne pod Booking- Jele,2,Zapytaj,Współrzędne dokładne,"Centrum, Jelenia Góra, Jelenia Góra",50.903103,15.734431,2/3,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,569 000 zł,48 m²,Świeżo po remoncie! 3 pokoje dla studentów / Ue,3,Zapytaj,Współrzędne dokładne,"Wrocław, Krzyki, ul. Kamienna",51.08862,17.033067,5/11,600 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1975,blok,tak,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,120 000 zł,"54,3 m²",OKAZJA! Mieszkanie 3 pok./ 55 m2 / Parter!,3,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Pieszyce, dzierżoniowski, dolnośląskie",50.71119,16.58306,parter/1,100 zł,Zapytaj,ogródek,garaż/miejsce parkingowe,brak informacji,brak informacji,dom wolnostojący,nie,brak informacji,brak informacji,cegła,wtórny
1,329 000 zł,"71,4 m²","Mieszkanie na sprzedaż - 71,40m², 3-pok - Głogów",3,do wykończenia,Współrzędne dokładne,"Głogów, Kopernik, ul. Plutona",51.652,16.064634,parter/11,750 zł,Zapytaj,balkon,Zapytaj,brak informacji,1980,blok,tak,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon",wielka płyta,wtórny
1,615 000 zł,"40,53 m²","Gotowiec inwestycyjny, dwie kawalerki, Legnicka",2,do zamieszkania,Współrzędne dokładne,"Wrocław, Leśnica, ul. Grabowa",51.13305,16.91019,7/10,300 zł,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2021,apartamentowiec,tak,brak informacji,domofon / wideofon,brak informacji,wtórny
